[2025-05-08 17:16:58] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=132063
[2025-05-08 17:16:58] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 132063, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:16:58] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=132063'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=132063'}
[2025-05-08 17:16:58] Using random seed: 132063
[2025-05-08 17:17:02] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:17:02] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:17:02] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:17:02] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:17:02] Data range: 0 to 80
[2025-05-08 17:17:02] Best of swarm: 2.0723745381290115
[2025-05-08 17:17:02] Best of swarm: 4.564434744795088e-08
[2025-05-08 17:17:02] Best of swarm: 9.042581184589932e-05
[2025-05-08 17:17:03] Best of swarm: 4.21997281068588e-06
[2025-05-08 17:17:03] Best of swarm: 0.0023766965542871233
[2025-05-08 17:17:04] Best of swarm: 7.462069215446387e-05
[2025-05-08 17:17:04] Best of swarm: 1.8046548578892858
[2025-05-08 17:17:04] Best of swarm: 0.0002651637915418749
[2025-05-08 17:17:04] Best of swarm: 3.557363617243537e-08
[2025-05-08 17:17:05] Best of swarm: 8.416010500773745e-08
[2025-05-08 17:17:05] Best of swarm: 3.6049249984390156e-05
[2025-05-08 17:17:06] Best of swarm: 7.415467771011831e-05
[2025-05-08 17:17:06] Best of swarm: 2.4157690022609932
[2025-05-08 17:17:06] Best of swarm: 0.0009993144581792852
[2025-05-08 17:17:07] Best of swarm: 0.0009991694244706455
[2025-05-08 17:17:07] Best of swarm: 0.0009993177928665
[2025-05-08 17:17:07] Best of swarm: 0.0009992487627967371
[2025-05-08 17:17:08] Best of swarm: 0.0009993137733404444
[2025-05-08 17:17:09] Best of swarm: 1.4679125982677055
[2025-05-08 17:17:09] Best of swarm: 0.0003084850615342393
[2025-05-08 17:17:09] Best of swarm: 7.910040910373537e-06
[2025-05-08 17:17:09] Best of swarm: 9.604743695553535e-05
[2025-05-08 17:17:10] Best of swarm: 9.368109927111253e-06
[2025-05-08 17:17:11] Best of swarm: 3.930619362003948e-06
[2025-05-08 17:17:11] Best of swarm: 1.4428200101336806
[2025-05-08 17:17:11] Best of swarm: 1.952396352621715e-05
[2025-05-08 17:17:11] Best of swarm: 5.760183141670451e-09
[2025-05-08 17:17:12] Best of swarm: 4.2607814163288276e-12
[2025-05-08 17:17:12] Best of swarm: 2.005908451399471e-08
[2025-05-08 17:17:13] Best of swarm: 0.0015515856119504364
[2025-05-08 17:17:13] Best of swarm: 1.9273058916602177
[2025-05-08 17:17:13] Best of swarm: 4.360094499374736e-07
[2025-05-08 17:17:14] Best of swarm: 0.00014101326775128666
[2025-05-08 17:17:14] Best of swarm: 1.5857234655493193e-06
[2025-05-08 17:17:14] Best of swarm: 2.2351806612640853e-05
[2025-05-08 17:17:15] Best of swarm: 3.860620434549747e-07
[2025-05-08 17:17:15] Best of swarm: 2.1370768476856217
