[2025-05-08 17:29:29] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=954784
[2025-05-08 17:29:29] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 954784, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:29:29] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=954784'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=954784'}
[2025-05-08 17:29:29] Using random seed: 954784
[2025-05-08 17:29:33] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:29:33] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:29:33] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:29:33] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:29:33] Data range: 0 to 80
[2025-05-08 17:29:33] Best of swarm: 2.0723745381290115
[2025-05-08 17:29:33] Best of swarm: 9.991806648040561e-09
[2025-05-08 17:29:34] Best of swarm: 4.232113952113588e-10
[2025-05-08 17:29:34] Best of swarm: 4.1374223997181257e-07
[2025-05-08 17:29:34] Best of swarm: 5.297763446177579e-07
[2025-05-08 17:29:35] Best of swarm: 2.2807523764551948e-08
[2025-05-08 17:29:36] Best of swarm: 1.8046548578892858
[2025-05-08 17:29:36] Best of swarm: 1.2979167054150522e-07
[2025-05-08 17:29:36] Best of swarm: 0.0001273058215933525
[2025-05-08 17:29:37] Best of swarm: 1.8250271145297102e-08
[2025-05-08 17:29:37] Best of swarm: 8.44077773113606e-06
[2025-05-08 17:29:38] Best of swarm: 2.292111892987949e-07
[2025-05-08 17:29:38] Best of swarm: 2.4157690022609932
[2025-05-08 17:29:38] Best of swarm: 0.0009993144581792852
[2025-05-08 17:29:38] Best of swarm: 0.000999088553165677
[2025-05-08 17:29:39] Best of swarm: 0.000999242932670626
[2025-05-08 17:29:39] Best of swarm: 0.0009992487627967371
[2025-05-08 17:29:40] Best of swarm: 0.0009993137733404444
[2025-05-08 17:29:40] Best of swarm: 1.4679125982677055
[2025-05-08 17:29:40] Best of swarm: 4.7123016127846274e-07
[2025-05-08 17:29:41] Best of swarm: 5.028248072060933e-08
[2025-05-08 17:29:41] Best of swarm: 4.15281669434935e-07
[2025-05-08 17:29:42] Best of swarm: 1.9916435466039115e-07
[2025-05-08 17:29:43] Best of swarm: 4.8328114779067544e-06
[2025-05-08 17:29:43] Best of swarm: 1.4428200101336806
[2025-05-08 17:29:43] Best of swarm: 2.052934111276381e-05
[2025-05-08 17:29:43] Best of swarm: 3.627213926990205e-07
[2025-05-08 17:29:44] Best of swarm: 8.186938258049724e-05
[2025-05-08 17:29:44] Best of swarm: 1.939171574412775e-08
[2025-05-08 17:29:45] Best of swarm: 2.7022733149377485e-07
[2025-05-08 17:29:45] Best of swarm: 1.9273058916602177
[2025-05-08 17:29:45] Best of swarm: 3.316054086226663e-07
[2025-05-08 17:29:45] Best of swarm: 1.3233696960449674e-05
[2025-05-08 17:29:45] Best of swarm: 1.3104652547630795e-07
[2025-05-08 17:29:46] Best of swarm: 1.777241720877777e-06
[2025-05-08 17:29:47] Best of swarm: 7.108106670254033e-05
[2025-05-08 17:29:47] Best of swarm: 2.1370768476856217
[2025-05-08 17:29:47] Best of swarm: 1.452018003959091e-07
[2025-05-08 17:29:47] Best of swarm: 9.557547955734113e-07
[2025-05-08 17:29:48] Best of swarm: 5.025251290909889e-07
[2025-05-08 17:29:48] Best of swarm: 1.3503060395075172e-05
[2025-05-08 17:29:49] Best of swarm: 5.522358450050429e-11
[2025-05-08 17:29:49] Best of swarm: 2.3121465957113188
[2025-05-08 17:29:49] Best of swarm: 1.7268782074338703e-07
[2025-05-08 17:29:50] Best of swarm: 4.357082664744361e-06
[2025-05-08 17:29:50] Best of swarm: 4.359793613167593e-06
[2025-05-08 17:29:50] Best of swarm: 4.364354407649135e-06
[2025-05-08 17:29:51] Best of swarm: 4.344395981731376e-06
[2025-05-08 17:29:51] Best of swarm: 2.368134509831766
[2025-05-08 17:29:52] Best of swarm: 0.0002628268486165779
[2025-05-08 17:29:52] Best of swarm: 0.0002628496111464733
[2025-05-08 17:29:52] Best of swarm: 0.0002628285587863548
[2025-05-08 17:29:53] Best of swarm: 0.0002627931577762168
[2025-05-08 17:29:54] Best of swarm: 0.000262826497402358
[2025-05-08 17:29:54] Best of swarm: 2.2361446844634894
[2025-05-08 17:29:54] Best of swarm: 4.642599756504297e-06
[2025-05-08 17:29:54] Best of swarm: 3.0863738890437825e-06
[2025-05-08 17:29:55] Best of swarm: 4.975096714444845e-07
[2025-05-08 17:29:55] Best of swarm: 0.0007446951825558685
