[2025-05-09 04:07:48] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=113157
[2025-05-09 04:07:48] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 113157, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:07:48] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=113157'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=113157'}
[2025-05-09 04:07:48] Using random seed: 113157
[2025-05-09 04:07:52] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:07:52] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:07:52] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:07:52] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:07:52] Data range: 0 to 80
[2025-05-09 04:07:53] Best of swarm: 2.0723745381290115
[2025-05-09 04:07:53] Best of swarm: 6.847345444762281e-05
[2025-05-09 04:07:54] Best of swarm: 2.454134442441828e-06
[2025-05-09 04:07:54] Best of swarm: 2.1218382015308524e-08
[2025-05-09 04:07:55] Best of swarm: 7.295904023808866e-10
[2025-05-09 04:07:57] Best of swarm: 1.9802349957738545e-06
[2025-05-09 04:07:57] Best of swarm: 1.8046548578892858
[2025-05-09 04:07:57] Best of swarm: 2.039688398517457e-12
[2025-05-09 04:07:58] Best of swarm: 2.828794925564922e-08
[2025-05-09 04:07:59] Best of swarm: 2.087838855263553e-05
[2025-05-09 04:07:59] Best of swarm: 6.089072511407528e-06
[2025-05-09 04:08:01] Best of swarm: 3.6039187819408956e-05
[2025-05-09 04:08:01] Best of swarm: 2.4157690022609932
[2025-05-09 04:08:01] Best of swarm: 0.0009993144581792852
[2025-05-09 04:08:02] Best of swarm: 0.0009993588427649543
[2025-05-09 04:08:02] Best of swarm: 0.0009993177928665
[2025-05-09 04:08:03] Best of swarm: 0.0009992487627967371
[2025-05-09 04:08:05] Best of swarm: 0.0009993137733404444
[2025-05-09 04:08:05] Best of swarm: 1.4679125982677055
[2025-05-09 04:08:05] Best of swarm: 3.691061113038843e-08
[2025-05-09 04:08:06] Best of swarm: 1.4922181663012975e-05
[2025-05-09 04:08:07] Best of swarm: 1.4741179966202922e-10
[2025-05-09 04:08:07] Best of swarm: 3.512387203379692e-07
[2025-05-09 04:08:09] Best of swarm: 1.0807234191305414e-08
[2025-05-09 04:08:09] Best of swarm: 1.4428200101336806
[2025-05-09 04:08:10] Best of swarm: 9.532648125007418e-13
[2025-05-09 04:08:10] Best of swarm: 0.00026814500258251056
[2025-05-09 04:08:11] Best of swarm: 2.5629147549362354e-05
[2025-05-09 04:08:12] Best of swarm: 3.2007996191406557e-06
