[2025-05-09 05:29:38] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=202244
[2025-05-09 05:29:38] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 202244, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:29:38] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=202244'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=202244'}
[2025-05-09 05:29:38] Using random seed: 202244
[2025-05-09 05:29:42] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:29:42] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:29:42] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:29:42] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:29:42] Data range: 0 to 80
[2025-05-09 05:29:43] Best of swarm: 2.0723745381290115
[2025-05-09 05:29:43] Best of swarm: 1.999914889254098e-05
[2025-05-09 05:29:45] Best of swarm: 5.12382157263975e-10
[2025-05-09 05:29:46] Best of swarm: 9.445597946838576e-07
[2025-05-09 05:29:47] Best of swarm: 6.3973921202476734e-06
[2025-05-09 05:29:51] Best of swarm: 2.722214042347397e-05
[2025-05-09 05:29:51] Best of swarm: 1.8046548578892858
[2025-05-09 05:29:52] Best of swarm: 4.7210845117567654e-07
[2025-05-09 05:29:54] Best of swarm: 9.461191340596834e-10
[2025-05-09 05:29:55] Best of swarm: 6.85081175524189e-07
[2025-05-09 05:29:56] Best of swarm: 1.5533954903368884e-10
[2025-05-09 05:30:00] Best of swarm: 7.663611584148008e-12
[2025-05-09 05:30:00] Best of swarm: 2.4157690022609932
[2025-05-09 05:30:01] Best of swarm: 0.0009993144581792852
[2025-05-09 05:30:02] Best of swarm: 0.0009993588427649543
[2025-05-09 05:30:04] Best of swarm: 0.0009993177928665
[2025-05-09 05:30:04] Best of swarm: 0.0009992487627967371
[2025-05-09 05:30:08] Best of swarm: 0.0009993137733404444
[2025-05-09 05:30:09] Best of swarm: 1.4679125982677055
[2025-05-09 05:30:09] Best of swarm: 0.0008632667305838793
[2025-05-09 05:30:11] Best of swarm: 0.0001622186440143352
[2025-05-09 05:30:12] Best of swarm: 1.54965573203432e-06
[2025-05-09 05:30:13] Best of swarm: 2.8253915032842997e-06
[2025-05-09 05:30:17] Best of swarm: 0.006389605335541852
[2025-05-09 05:30:17] Best of swarm: 1.4428200101336806
[2025-05-09 05:30:18] Best of swarm: 0.001034350679952878
[2025-05-09 05:30:20] Best of swarm: 0.00025927130359863255
[2025-05-09 05:30:21] Best of swarm: 2.820020511305295e-05
[2025-05-09 05:30:22] Best of swarm: 2.1131392516149918e-05
[2025-05-09 05:30:26] Best of swarm: 5.772543049893389e-05
[2025-05-09 05:30:26] Best of swarm: 1.9273058916602177
[2025-05-09 05:30:27] Best of swarm: 5.164937701181556e-05
[2025-05-09 05:30:28] Best of swarm: 1.4241211102116317e-05
[2025-05-09 05:30:30] Best of swarm: 3.272133786743797e-07
[2025-05-09 05:30:31] Best of swarm: 3.452299395170461e-05
[2025-05-09 05:30:34] Best of swarm: 1.4546282333794393e-10
[2025-05-09 05:30:35] Best of swarm: 2.1370768476856217
[2025-05-09 05:30:35] Best of swarm: 4.659733709302179e-12
[2025-05-09 05:30:37] Best of swarm: 2.2838929374393938e-05
[2025-05-09 05:30:38] Best of swarm: 3.110907934158228e-07
[2025-05-09 05:30:39] Best of swarm: 1.012980576169557e-10
[2025-05-09 05:30:43] Best of swarm: 2.1107963870978394e-06
[2025-05-09 05:30:43] Best of swarm: 2.3121465957113188
[2025-05-09 05:30:44] Best of swarm: 4.916593647983288e-09
[2025-05-09 05:30:45] Best of swarm: 2.709803935263275e-11
[2025-05-09 05:30:47] Best of swarm: 2.582096125741832e-10
[2025-05-09 05:30:48] Best of swarm: 1.3502178695663722e-09
[2025-05-09 05:30:51] Best of swarm: 2.0096516576858342e-07
[2025-05-09 05:30:52] Best of swarm: 2.368134509831766
[2025-05-09 05:30:52] Best of swarm: 0.0002628268486165779
[2025-05-09 05:30:54] Best of swarm: 0.0002628496111464733
[2025-05-09 05:30:55] Best of swarm: 0.0002628285587863548
[2025-05-09 05:30:56] Best of swarm: 0.0002627931577762168
[2025-05-09 05:31:00] Best of swarm: 0.000262826497402358
[2025-05-09 05:31:00] Best of swarm: 2.2361446844634894
[2025-05-09 05:31:00] Best of swarm: 5.6181631142428286e-11
[2025-05-09 05:31:02] Best of swarm: 5.649240819553243e-06
[2025-05-09 05:31:04] Best of swarm: 3.0352215899337476e-06
[2025-05-09 05:31:04] Best of swarm: 1.031623683638301e-06
[2025-05-09 05:31:08] Best of swarm: 6.083971592730828e-09
[2025-05-09 05:31:08] Best of swarm: 2.148201533349977
[2025-05-09 05:31:09] Best of swarm: 4.957778894609334e-07
[2025-05-09 05:31:11] Best of swarm: 3.278734661925315e-06
[2025-05-09 05:31:12] Best of swarm: 1.1259141708942874e-05
[2025-05-09 05:31:13] Best of swarm: 2.599763880120857e-09
[2025-05-09 05:31:17] Best of swarm: 9.7594802139507e-09
[2025-05-09 05:31:17] Best of swarm: 2.08708420731012
[2025-05-09 05:31:18] Best of swarm: 0.00013699233767554348
[2025-05-09 05:31:19] Best of swarm: 9.545449205813616e-06
[2025-05-09 05:31:21] Best of swarm: 3.952446751853338e-15
[2025-05-09 05:31:22] Best of swarm: 1.8592197681223167e-06
[2025-05-09 05:31:25] Best of swarm: 1.8847660428676158e-05
[2025-05-09 05:31:26] Best of swarm: 1.7412766750441142
[2025-05-09 05:31:26] Best of swarm: 0.003742057755787847
[2025-05-09 05:31:28] Best of swarm: 4.5223598807237094e-06
[2025-05-09 05:31:29] Best of swarm: 2.0111213911384788e-06
[2025-05-09 05:31:30] Best of swarm: 0.00021442048571109295
[2025-05-09 05:31:34] Best of swarm: 0.002274151886137292
[2025-05-09 05:31:34] Best of swarm: 1.9852089430423632
[2025-05-09 05:31:35] Best of swarm: 0.0007123139456305636
[2025-05-09 05:31:36] Best of swarm: 7.513606798936024e-07
[2025-05-09 05:31:38] Best of swarm: 6.228873846839043e-06
[2025-05-09 05:31:39] Best of swarm: 1.3714487700463081e-05
[2025-05-09 05:31:42] Best of swarm: 1.1150023853443703e-06
[2025-05-09 05:31:43] Best of swarm: 2.2830437266645265
[2025-05-09 05:31:43] Best of swarm: 1.2571207949739581e-06
[2025-05-09 05:31:45] Best of swarm: 1.4769400787513903e-06
[2025-05-09 05:31:46] Best of swarm: 6.053798364234949e-12
[2025-05-09 05:31:47] Best of swarm: 3.99837222868274e-11
[2025-05-09 05:31:51] Best of swarm: 1.3196406345383878e-11
[2025-05-09 05:31:51] Best of swarm: 2.310626271281798
[2025-05-09 05:31:52] Best of swarm: 5.315904306273335e-10
[2025-05-09 05:31:53] Best of swarm: 1.0122278063783962e-08
[2025-05-09 05:31:55] Best of swarm: 5.992497507816374e-08
[2025-05-09 05:31:56] Best of swarm: 1.7242861934273832e-09
[2025-05-09 05:31:59] Best of swarm: 5.056255037860569e-09
[2025-05-09 05:32:00] Best of swarm: 1.8615175839291427
[2025-05-09 05:32:00] Best of swarm: 1.8658077915058923e-05
[2025-05-09 05:32:02] Best of swarm: 1.3108092952932117e-07
[2025-05-09 05:32:04] Best of swarm: 1.207044318582409e-05
[2025-05-09 05:32:04] Best of swarm: 2.314226123826476e-06
[2025-05-09 05:32:08] Best of swarm: 4.951854503141619e-05
[2025-05-09 05:32:08] Best of swarm: 1.692274281380051
[2025-05-09 05:32:09] Best of swarm: 1.1987086931858175e-09
[2025-05-09 05:32:10] Best of swarm: 2.0780803543817236e-06
[2025-05-09 05:32:12] Best of swarm: 1.0181446705236588e-09
[2025-05-09 05:32:13] Best of swarm: 1.4886428226876751e-09
[2025-05-09 05:32:17] Best of swarm: 4.823444844963273e-06
[2025-05-09 05:32:17] Best of swarm: 1.692274281380051
[2025-05-09 05:32:18] Best of swarm: 7.775685105792108e-06
[2025-05-09 05:32:19] Best of swarm: 7.121992590011457e-09
[2025-05-09 05:32:21] Best of swarm: 3.485284360412275e-05
[2025-05-09 05:32:21] Best of swarm: 2.4487219405403038e-08
[2025-05-09 05:32:25] Best of swarm: 2.199848940224302e-08
[2025-05-09 05:32:26] Best of swarm: 1.4844362505091833
[2025-05-09 05:32:26] Best of swarm: 2.7545226159146233e-11
[2025-05-09 05:32:28] Best of swarm: 3.290873838789634e-08
[2025-05-09 05:32:29] Best of swarm: 1.35675069280661e-07
[2025-05-09 05:32:30] Best of swarm: 6.773067871478928e-05
[2025-05-09 05:32:34] Best of swarm: 1.5838686802468718e-09
[2025-05-09 05:32:34] Best of swarm: 1.5469748315288199
[2025-05-09 05:32:35] Best of swarm: 0.00020388216323720518
[2025-05-09 05:32:36] Best of swarm: 1.147098013231599e-05
[2025-05-09 05:32:38] Best of swarm: 7.037328746404501e-05
[2025-05-09 05:32:39] Best of swarm: 0.00013859669509880905
[2025-05-09 05:32:42] Best of swarm: 1.369787532414408e-05
[2025-05-09 05:32:43] Best of swarm: 1.6001603073404849
[2025-05-09 05:32:43] Best of swarm: 6.144488956167777e-06
[2025-05-09 05:32:45] Best of swarm: 3.3439314764935874e-11
[2025-05-09 05:32:46] Best of swarm: 3.1330267118125945e-12
[2025-05-09 05:32:47] Best of swarm: 2.25851110274146e-15
[2025-05-09 05:32:51] Best of swarm: 0.0003976174955574462
[2025-05-09 05:32:51] Best of swarm: 1.6439712677159868
[2025-05-09 05:32:52] Best of swarm: 1.0808690034534827e-05
[2025-05-09 05:32:53] Best of swarm: 2.8718270170982686e-08
[2025-05-09 05:32:55] Best of swarm: 6.23025709266329e-05
[2025-05-09 05:32:56] Best of swarm: 1.426862279049056e-05
[2025-05-09 05:32:59] Best of swarm: 2.1673736588572366e-07
[2025-05-09 05:33:00] Best of swarm: 1.8751863282243466
[2025-05-09 05:33:00] Best of swarm: 2.6141834336469903e-07
[2025-05-09 05:33:02] Best of swarm: 2.3105979271805045e-12
[2025-05-09 05:33:03] Best of swarm: 1.6772289075946525e-07
[2025-05-09 05:33:04] Best of swarm: 0.00020819467717335537
[2025-05-09 05:33:08] Best of swarm: 5.234095979710705e-07
[2025-05-09 05:33:08] Best of swarm: 2.0537023205452463
[2025-05-09 05:33:09] Best of swarm: 4.600224458107139e-07
[2025-05-09 05:33:10] Best of swarm: 1.5417335462920568e-08
[2025-05-09 05:33:12] Best of swarm: 4.721107609235442e-08
[2025-05-09 05:33:13] Best of swarm: 3.5177353654429443e-09
[2025-05-09 05:33:17] Best of swarm: 1.8305392521853584e-08
[2025-05-09 05:33:17] Best of swarm: 1.8240512896743788
[2025-05-09 05:33:18] Best of swarm: 2.1772739004808958e-05
[2025-05-09 05:33:19] Best of swarm: 1.7329960732163341e-06
[2025-05-09 05:33:21] Best of swarm: 1.4325588051649942e-05
[2025-05-09 05:33:22] Best of swarm: 2.096371103225863e-11
[2025-05-09 05:33:25] Best of swarm: 2.509173772396294e-07
[2025-05-09 05:33:26] Best of swarm: 1.827564473191132
[2025-05-09 05:33:26] Best of swarm: 1.3228700965993777e-07
[2025-05-09 05:33:28] Best of swarm: 1.641999568367524e-05
[2025-05-09 05:33:29] Best of swarm: 4.8923053338254865e-06
[2025-05-09 05:33:30] Best of swarm: 4.1751362577742e-06
[2025-05-09 05:33:34] Best of swarm: 1.759328002737905e-08
[2025-05-09 05:33:34] Best of swarm: 1.7949955219967386
[2025-05-09 05:33:35] Best of swarm: 0.0001787711338605375
[2025-05-09 05:33:36] Best of swarm: 5.930511516990424e-05
[2025-05-09 05:33:38] Best of swarm: 9.862549579549143e-05
[2025-05-09 05:33:39] Best of swarm: 1.3045434794873838e-05
[2025-05-09 05:33:42] Best of swarm: 5.502741214588742e-07
[2025-05-09 05:33:43] Best of swarm: 1.7672363738627137
[2025-05-09 05:33:43] Best of swarm: 3.7851981255801766e-05
[2025-05-09 05:33:45] Best of swarm: 1.5549537158836915e-06
[2025-05-09 05:33:46] Best of swarm: 1.0896487904895375e-06
[2025-05-09 05:33:47] Best of swarm: 0.0004327432773066021
[2025-05-09 05:33:51] Best of swarm: 9.66262225921718e-08
[2025-05-09 05:33:51] Best of swarm: 1.7560872686547422
[2025-05-09 05:33:52] Best of swarm: 2.9575860393156725e-05
[2025-05-09 05:33:53] Best of swarm: 5.3485596434345204e-05
[2025-05-09 05:33:55] Best of swarm: 0.0004577756849427203
[2025-05-09 05:33:56] Best of swarm: 0.00028213459460272336
[2025-05-09 05:33:59] Best of swarm: 0.00010194909149458147
[2025-05-09 05:34:00] Best of swarm: 2.0285576505856873
[2025-05-09 05:34:00] Best of swarm: 6.599954543366e-06
[2025-05-09 05:34:02] Best of swarm: 1.003004332040075e-05
[2025-05-09 05:34:04] Best of swarm: 5.154138289548703e-07
[2025-05-09 05:34:04] Best of swarm: 5.599863659513733e-05
[2025-05-09 05:34:08] Best of swarm: 2.5697978822738277e-05
[2025-05-09 05:34:08] Best of swarm: 2.017747604921332
[2025-05-09 05:34:09] Best of swarm: 1.8554294003964756e-09
[2025-05-09 05:34:11] Best of swarm: 1.79547818314047e-05
[2025-05-09 05:34:12] Best of swarm: 6.942009865472391e-07
[2025-05-09 05:34:13] Best of swarm: 2.4239662950321096e-06
[2025-05-09 05:34:17] Best of swarm: 1.2314597504166389e-06
[2025-05-09 05:34:17] Best of swarm: 2.001020816652991
[2025-05-09 05:34:18] Best of swarm: 3.8470581268262516e-05
[2025-05-09 05:34:19] Best of swarm: 9.050478388135691e-06
