[2025-05-09 02:23:57] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=735777
[2025-05-09 02:23:57] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 735777, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:23:57] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=735777'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=735777'}
[2025-05-09 02:23:57] Using random seed: 735777
[2025-05-09 02:24:01] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:24:01] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:24:01] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:24:01] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:24:01] Data range: 0 to 80
[2025-05-09 02:24:01] Best of swarm: 2.0723745381290115
[2025-05-09 02:24:01] Best of swarm: 8.903090058621371e-07
[2025-05-09 02:24:02] Best of swarm: 6.373212962332971e-07
[2025-05-09 02:24:02] Best of swarm: 6.3679731187061734e-09
[2025-05-09 02:24:02] Best of swarm: 1.6596216816946966e-06
[2025-05-09 02:24:03] Best of swarm: 1.4161764549019261e-08
[2025-05-09 02:24:03] Best of swarm: 1.8046548578892858
[2025-05-09 02:24:03] Best of swarm: 4.426685927034473e-06
[2025-05-09 02:24:04] Best of swarm: 5.368673387836043e-07
[2025-05-09 02:24:04] Best of swarm: 3.7350591835660504e-06
[2025-05-09 02:24:04] Best of swarm: 3.693831055266404e-06
[2025-05-09 02:24:05] Best of swarm: 8.692449207285189e-06
[2025-05-09 02:24:05] Best of swarm: 2.4157690022609932
[2025-05-09 02:24:06] Best of swarm: 0.0009993144581792852
[2025-05-09 02:24:06] Best of swarm: 0.0009993588427649543
[2025-05-09 02:24:06] Best of swarm: 0.00099926758169323
[2025-05-09 02:24:06] Best of swarm: 0.0009992487627967371
[2025-05-09 02:24:07] Best of swarm: 0.0009993137733404444
[2025-05-09 02:24:07] Best of swarm: 1.4679125982677055
[2025-05-09 02:24:08] Best of swarm: 8.153459264491292e-08
[2025-05-09 02:24:08] Best of swarm: 2.723358518549336e-07
[2025-05-09 02:24:08] Best of swarm: 0.0001947023153025573
[2025-05-09 02:24:09] Best of swarm: 8.924732503698776e-07
[2025-05-09 02:24:09] Best of swarm: 1.6868404492057315e-09
[2025-05-09 02:24:10] Best of swarm: 1.4428200101336806
[2025-05-09 02:24:10] Best of swarm: 6.073684498304623e-08
[2025-05-09 02:24:10] Best of swarm: 0.0002969945926913049
[2025-05-09 02:24:10] Best of swarm: 1.7295392956327443e-05
[2025-05-09 02:24:11] Best of swarm: 4.20832993448746e-06
[2025-05-09 02:24:12] Best of swarm: 5.265685079520156e-06
[2025-05-09 02:24:12] Best of swarm: 1.9273058916602177
[2025-05-09 02:24:12] Best of swarm: 6.495256664821693e-07
[2025-05-09 02:24:12] Best of swarm: 1.0815220675747644e-06
[2025-05-09 02:24:13] Best of swarm: 1.1324205233568066e-07
[2025-05-09 02:24:13] Best of swarm: 1.0811233822163861e-08
[2025-05-09 02:24:14] Best of swarm: 2.6664199614498483e-07
[2025-05-09 02:24:14] Best of swarm: 2.1370768476856217
[2025-05-09 02:24:14] Best of swarm: 1.5790199590337906e-05
[2025-05-09 02:24:14] Best of swarm: 3.099881765318e-08
[2025-05-09 02:24:15] Best of swarm: 6.651633866435495e-06
[2025-05-09 02:24:15] Best of swarm: 3.6316075888528293e-06
[2025-05-09 02:24:16] Best of swarm: 6.302528494415946e-06
[2025-05-09 02:24:16] Best of swarm: 2.3121465957113188
[2025-05-09 02:24:16] Best of swarm: 4.3600138764502324e-06
[2025-05-09 02:24:16] Best of swarm: 1.8006906481463155e-09
[2025-05-09 02:24:17] Best of swarm: 3.337116477959201e-09
[2025-05-09 02:24:17] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:24:18] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:24:18] Best of swarm: 2.368134509831766
[2025-05-09 02:24:18] Best of swarm: 0.0002628268486165779
[2025-05-09 02:24:18] Best of swarm: 0.0002628496111464733
[2025-05-09 02:24:19] Best of swarm: 0.0002628285587863548
[2025-05-09 02:24:19] Best of swarm: 0.0002627931577762168
[2025-05-09 02:24:20] Best of swarm: 0.000262826497402358
[2025-05-09 02:24:20] Best of swarm: 2.2361446844634894
[2025-05-09 02:24:20] Best of swarm: 0.0007446384709556361
[2025-05-09 02:24:20] Best of swarm: 8.039779496110433e-10
[2025-05-09 02:24:21] Best of swarm: 0.0007446355923910912
[2025-05-09 02:24:21] Best of swarm: 4.664275466525711e-09
[2025-05-09 02:24:22] Best of swarm: 0.0007446390621226506
[2025-05-09 02:24:22] Best of swarm: 2.148201533349977
[2025-05-09 02:24:22] Best of swarm: 1.21883949191357e-09
[2025-05-09 02:24:22] Best of swarm: 5.576032744541394e-11
[2025-05-09 02:24:23] Best of swarm: 5.942931398897009e-07
[2025-05-09 02:24:23] Best of swarm: 6.17670302258595e-08
[2025-05-09 02:24:24] Best of swarm: 2.2908722409439785e-09
[2025-05-09 02:24:24] Best of swarm: 2.08708420731012
[2025-05-09 02:24:24] Best of swarm: 2.0302932963516395e-09
[2025-05-09 02:24:25] Best of swarm: 1.8192585304807558e-12
[2025-05-09 02:24:25] Best of swarm: 4.896541755646157e-08
[2025-05-09 02:24:25] Best of swarm: 7.230521217489161e-06
[2025-05-09 02:24:26] Best of swarm: 2.535156752978159e-08
[2025-05-09 02:24:26] Best of swarm: 1.7412766750441142
[2025-05-09 02:24:26] Best of swarm: 1.0186239849812542e-09
[2025-05-09 02:24:27] Best of swarm: 7.331129877555389e-05
[2025-05-09 02:24:27] Best of swarm: 3.6085275767916738e-06
[2025-05-09 02:24:27] Best of swarm: 3.7084139100305108e-06
[2025-05-09 02:24:28] Best of swarm: 5.4671844452691625e-09
[2025-05-09 02:24:28] Best of swarm: 1.9852089430423632
[2025-05-09 02:24:28] Best of swarm: 1.4272256502434637e-06
[2025-05-09 02:24:29] Best of swarm: 3.9342247502525937e-11
[2025-05-09 02:24:29] Best of swarm: 3.2911663890824626e-10
[2025-05-09 02:24:29] Best of swarm: 9.136058037876478e-08
[2025-05-09 02:24:30] Best of swarm: 9.98172508635034e-05
[2025-05-09 02:24:30] Best of swarm: 2.2830437266645265
[2025-05-09 02:24:30] Best of swarm: 2.36921403681444e-08
[2025-05-09 02:24:31] Best of swarm: 1.3950437730347574e-08
[2025-05-09 02:24:31] Best of swarm: 6.148723955894838e-11
[2025-05-09 02:24:31] Best of swarm: 2.4985222096697943e-08
[2025-05-09 02:24:32] Best of swarm: 0.0001366111078781268
[2025-05-09 02:24:32] Best of swarm: 2.310626271281798
[2025-05-09 02:24:33] Best of swarm: 6.695500313660505e-06
[2025-05-09 02:24:33] Best of swarm: 1.7054469005629007e-09
[2025-05-09 02:24:33] Best of swarm: 1.9600241041768416e-09
[2025-05-09 02:24:34] Best of swarm: 2.1498821879484366e-09
[2025-05-09 02:24:34] Best of swarm: 6.6981345688225735e-06
[2025-05-09 02:24:35] Best of swarm: 1.8615175839291427
[2025-05-09 02:24:35] Best of swarm: 1.937128240495351e-07
[2025-05-09 02:24:35] Best of swarm: 1.8256552291155205e-06
[2025-05-09 02:24:35] Best of swarm: 6.592644355101491e-08
[2025-05-09 02:24:36] Best of swarm: 6.751795267805381e-08
[2025-05-09 02:24:37] Best of swarm: 8.049183589065836e-09
[2025-05-09 02:24:37] Best of swarm: 1.692274281380051
[2025-05-09 02:24:37] Best of swarm: 7.993740164831108e-09
[2025-05-09 02:24:37] Best of swarm: 2.1485760947852378e-10
[2025-05-09 02:24:37] Best of swarm: 4.5211459443176474e-05
[2025-05-09 02:24:38] Best of swarm: 2.1671612367755355e-06
[2025-05-09 02:24:39] Best of swarm: 0.0004938156602476622
[2025-05-09 02:24:39] Best of swarm: 1.692274281380051
[2025-05-09 02:24:39] Best of swarm: 1.0941956612509437e-05
[2025-05-09 02:24:39] Best of swarm: 8.417491887637498e-07
[2025-05-09 02:24:40] Best of swarm: 0.000727311420180283
[2025-05-09 02:24:40] Best of swarm: 1.6391903429402477e-07
[2025-05-09 02:24:41] Best of swarm: 0.00029286570423987427
[2025-05-09 02:24:41] Best of swarm: 1.4844362505091833
[2025-05-09 02:24:41] Best of swarm: 3.416629057168509e-07
[2025-05-09 02:24:41] Best of swarm: 3.978328722978353e-07
[2025-05-09 02:24:42] Best of swarm: 0.000185102696060053
[2025-05-09 02:24:42] Best of swarm: 3.4625093552799127e-06
[2025-05-09 02:24:43] Best of swarm: 7.688741108093695e-09
[2025-05-09 02:24:43] Best of swarm: 1.5469748315288199
[2025-05-09 02:24:43] Best of swarm: 2.8339984413729353e-05
[2025-05-09 02:24:43] Best of swarm: 0.0005523099768155832
[2025-05-09 02:24:44] Best of swarm: 3.989113440873687e-06
[2025-05-09 02:24:44] Best of swarm: 3.417804936474268e-07
[2025-05-09 02:24:45] Best of swarm: 2.084840327877905e-06
[2025-05-09 02:24:45] Best of swarm: 1.6001603073404849
[2025-05-09 02:24:45] Best of swarm: 1.6942512447622811e-06
[2025-05-09 02:24:45] Best of swarm: 1.8978739300061683e-06
[2025-05-09 02:24:46] Best of swarm: 3.788409876966208e-09
[2025-05-09 02:24:46] Best of swarm: 2.335265908456355e-07
